 TITLE = "Cavity Iterative Residual History"
 variables="Iteration-129""Time(s)-129""Res1-129""Res2-129""Res3-129"
        2760  0.18951416015625003        4.7997026963120248E-005   8.9846039041940884E-005   7.3503798657226227E-005
        2770  0.19020080566406253        4.7997707158353720E-005   8.7827545035112919E-005   7.5087323624378755E-005
        2780  0.19088745117187503        4.7984942953549492E-005   8.5812047250444223E-005   7.6610293993195633E-005
        2790  0.19157409667968753        4.7958926423730119E-005   8.3801201545830040E-005   7.8072908604509550E-005
        2800  0.19226074218750003        4.7919803799034710E-005   8.1796611551832044E-005   7.9475335088563526E-005
        2810  0.19294738769531253        4.7867702024362302E-005   7.9799823517578972E-005   8.0817706530011968E-005
        2820  0.19363403320312503        4.7802715690048458E-005   7.7812323013182194E-005   8.2100123474537767E-005
        2830  0.19432067871093753        4.7724907821233842E-005   7.5835526837542133E-005   8.3322649105599389E-005
        2840  0.19500732421875003        4.7634310734956387E-005   7.3870779725648816E-005   8.4485313017079733E-005
        2850  0.19569396972656253        4.7530930470163213E-005   7.1919348746174450E-005   8.5588104268841114E-005
        2860  0.19638061523437503        4.7414763935327287E-005   6.9982429651060940E-005   8.6630973300749758E-005
        2870  0.19706726074218753        4.7285766071381019E-005   6.8061141185848939E-005   8.7613829258259557E-005
        2880  0.19775390625000003        4.7143883213696114E-005   6.6156524958671525E-005   8.8536540610251180E-005
        2890  0.19844055175781253        4.6989037337796802E-005   6.4269543899486692E-005   8.9398943212692927E-005
        2900  0.19912719726562503        4.6821130522900489E-005   6.2401079334195586E-005   9.0200843203991354E-005
        2910  0.19981384277343753        4.6640033934286507E-005   6.0551925107565907E-005   9.0942009716266092E-005
        2920  0.20050048828125003        4.6445605847544869E-005   5.8722791709264754E-005   9.1622175157679564E-005
        2930  0.20118713378906253        4.6237688839934066E-005   5.6914312688949309E-005   9.2241047009777866E-005
        2940  0.20187377929687503        4.6016115425429049E-005   5.5127043999458891E-005   9.2798309964337022E-005
        2950  0.20256042480468753        4.5780688299856820E-005   5.3361463563605938E-005   9.3293628739110623E-005
        2960  0.20324707031250003        4.5531215414618131E-005   5.1617974197837313E-005   9.3726654107895158E-005
        2970  0.20393371582031253        4.5267470751397809E-005   4.9896906440638489E-005   9.4097030308271101E-005
        2980  0.20462036132812503        4.4989218874302850E-005   4.8198515357977811E-005   9.4404385059698726E-005
        2990  0.20530700683593753        4.4696227116780562E-005   4.6522993004671775E-005   9.4648351536719133E-005
        3000  0.20599365234375003        4.4388247300908290E-005   4.4870466950008847E-005   9.4828567601012992E-005
        3010  0.20668029785156253        4.4065030494255808E-005   4.3241003763405672E-005   9.4944685630315995E-005
        3020  0.20736694335937503        4.3726304573832309E-005   4.1634608131335682E-005   9.4996374462752442E-005
        3030  0.20805358886718753        4.3371806381031774E-005   4.0051228995752197E-005   9.4983313067342756E-005
        3040  0.20874023437500003        4.3001263937192391E-005   3.8490767852339403E-005   9.4905209838569426E-005
        3050  0.20942687988281253        4.2614393944262474E-005   3.6953076425039200E-005   9.4761802802101336E-005
        3060  0.21011352539062503        4.2210926305630281E-005   3.5437960194339979E-005   9.4552866455099860E-005
        3070  0.21080017089843753        4.1790574404343417E-005   3.3945182078554126E-005   9.4278223912946935E-005
        3080  0.21148681640625003        4.1353058313875479E-005   3.2474462756670874E-005   9.3937741448169021E-005
        3090  0.21217346191406253        4.0898111836717987E-005   3.1025488790525912E-005   9.3531336052721237E-005
        3100  0.21286010742187503        4.0425465049231946E-005   2.9597917312829125E-005   9.3058981831317666E-005
        3110  0.21354675292968753        3.9934846073563790E-005   2.8191376311825778E-005   9.2520713320332071E-005
        3120  0.21423339843750003        3.9426000411957318E-005   2.6805469006685456E-005   9.1916632485755656E-005
        3130  0.21492004394531253        3.8898681512966604E-005   2.5439777671998343E-005   9.1246912277909153E-005
        3140  0.21560668945312503        3.8352665269414388E-005   2.4093866454855117E-005   9.0511799565651252E-005
        3150  0.21629333496093753        3.7787720339244046E-005   2.2767283224478518E-005   8.9711620698706973E-005
        3160  0.21697998046875003        3.7203626162440884E-005   2.1459559606418210E-005   8.8846766645556130E-005
        3170  0.21766662597656253        3.6600193986879859E-005   2.0170223010040900E-005   8.7917706783069427E-005
        3180  0.21835327148437503        3.5977253082908334E-005   1.8898798680888618E-005   8.6924995085002621E-005
        3190  0.21903991699218753        3.5334653339491595E-005   1.7644808833594539E-005   8.5869265872395850E-005
        3200  0.21972656250000003        3.4672255610157521E-005   1.6407773826498939E-005   8.4751234315616486E-005
        3210  0.22041320800781253        3.3989954244306730E-005   1.5187212393019678E-005   8.3571685772221294E-005
        3220  0.22109985351562503        3.3287663139702772E-005   1.3982648540356024E-005   8.2331480053210448E-005
        3230  0.22178649902343753        3.2565330138956128E-005   1.2793615549622217E-005   8.1031551477983577E-005
        3240  0.22247314453125003        3.1822922584190394E-005   1.1619657690253860E-005   7.9672904140348777E-005
        3250  0.22315979003906253        3.1060462942988920E-005   1.0460334398887383E-005   7.8256615306360189E-005
        3260  0.22384643554687503        3.0277988861904248E-005   9.3152197309098739E-006   7.6783828418247602E-005
        3270  0.22453308105468753        2.9475574459203457E-005   8.1839041106146482E-006   7.5255741811330878E-005
        3280  0.22521972656250003        2.8653328981498305E-005   7.0659975770492878E-006   7.3673606337032460E-005
        3290  0.22590637207031253        2.7811394252674759E-005   5.9611305358586719E-006   7.2038721957379259E-005
        3300  0.22659301757812503        2.6949958318533973E-005   4.8689552947234205E-006   7.0352434957787757E-005
        3310  0.22727966308593753        2.6069249103422010E-005   3.7891438817716505E-006   6.8616123642395443E-005
        3320  0.22796630859375003        2.5169549952241965E-005   2.7213937825454337E-006   6.6831201570805021E-005
        3330  0.22865295410156253        2.4251169040034881E-005   1.6654291763451567E-006   6.4999112595609532E-005
        3340  0.22933959960937503        2.3314476928382177E-005   6.2100203401804777E-007   6.3121325920678650E-005
        3350  0.23002624511718753        2.2359873070421088E-005   4.1211108103844651E-007   6.1199322970217906E-005
        3360  0.23071289062500003        2.1387805588135578E-005   1.4341090017744307E-006   5.9234589331880194E-005
        3370  0.23139953613281253        2.0398770292251456E-005   2.4451629091482019E-006   5.7228613855930810E-005
        3380  0.23208618164062503        1.9393322259864121E-005   3.4454146652374007E-006   5.5182887546578741E-005
        3390  0.23277282714843753        1.8372059653382067E-005   4.4349783216990346E-006   5.3098900626769030E-005
        3400  0.23345947265625003        1.7335616908198404E-005   5.4139429084276713E-006   5.0978137820734126E-005
        3410  0.23414611816406253        1.6284682230915948E-005   6.3823763090109509E-006   4.8822066672671305E-005
        3420  0.23483276367187503        1.5219992576254171E-005   7.3403227309754016E-006   4.6632144451885793E-005
        3430  0.23551940917968753        1.4142330599931086E-005   8.2878056458790539E-006   4.4409809737078199E-005
        3440  0.23620605468750003        1.3052531436574810E-005   9.2248287020257891E-006   4.2156479792776480E-005
        3450  0.23689270019531253        1.1951459915504614E-005   1.0151374893574427E-005   3.9873554494751495E-005
        3460  0.23757934570312503        1.0840033854542241E-005   1.1067409328657796E-005   3.7562411317582090E-005
        3470  0.23826599121093753        9.7192083134967078E-006   1.1972880430533017E-005   3.5224406887857107E-005
        3480  0.23895263671875003        8.5899833381919422E-006   1.2867722710918628E-005   3.2860877384521814E-005
        3490  0.23963928222656253        7.4533804870213771E-006   1.3751858810362450E-005   3.0473142176967727E-005
        3500  0.24032592773437503        6.3104702356930886E-006   1.4625202142681815E-005   2.8062504190851101E-005
        3510  0.24101257324218753        5.1623399601741227E-006   1.5487658957979988E-005   2.5630252103781004E-005
        3520  0.24169921875000003        4.0101182485763331E-006   1.6339132665521561E-005   2.3177653300732182E-005
        3530  0.24238586425781253        2.8549529844656973E-006   1.7179525550248265E-005   2.0705956704003547E-005
        3540  0.24307250976562503        1.6980195420845945E-006   1.8008737952546205E-005   1.8216402984494451E-005
        3550  0.24375915527343753        5.4051087916562324E-007   1.8826670397320555E-005   1.5710227930343379E-005
        3560  0.24444580078125003        6.1636678239107567E-007   1.9633227409832088E-005   1.3188662812191332E-005
        3570  0.24513244628906253        1.7714018175629676E-006   2.0428319682297413E-005   1.0652939189337296E-005
        3580  0.24581909179687503        2.9233616498647308E-006   2.1211865038450739E-005   8.1042962651878270E-006
        3590  0.24650573730468753        4.0710225002182909E-006   2.1983792480195774E-005   5.5439795948464266E-006
        3600  0.24719238281250003        5.2131549307388170E-006   2.2744042306954704E-005   2.9732477481170250E-006
        3610  0.24787902832031253        6.3485353375414277E-006   2.3492568807848002E-005   3.9337122503813049E-007
        3620  0.24856567382812503        7.4759340797925233E-006   2.4229339088077673E-005   2.1943568997428997E-006
        3630  0.24925231933593753        8.5941442706793936E-006   2.4954335387628035E-005   4.7886203047298181E-006
        3640  0.24993896484375003        9.7019804711218072E-006   2.5667556340147613E-005   7.3880786510827079E-006
        3650  0.25062561035156256        1.0798271468215326E-005   2.6369014292870752E-005   9.9913564419740197E-006
        3660  0.25131225585937506        1.1881854652506796E-005   2.7058736242868697E-005   1.2597043593354229E-005
        3670  0.25199890136718756        1.2951604951183526E-005   2.7736767059582945E-005   1.5203697655730153E-005
        3680  0.25268554687500006        1.4006409632227879E-005   2.8403169150204022E-005   1.7809838735782790E-005
        3690  0.25337219238281256        1.5045194128870953E-005   2.9058022717465271E-005   2.0413946596464783E-005
        3700  0.25405883789062506        1.6066899089062225E-005   2.9701425600547893E-005   2.3014457939396493E-005
        3710  0.25474548339843756        1.7070530242913051E-005   3.0333494082324108E-005   2.5609763453227075E-005
        3720  0.25543212890625006        1.8055098636393652E-005   3.0954364490853870E-005   2.8198211468932755E-005
        3730  0.25611877441406256        1.9019666196995466E-005   3.1564189958421807E-005   3.0778097674266647E-005
        3740  0.25680541992187506        1.9963333720118825E-005   3.2163144226604601E-005   3.3347675860717629E-005
        3750  0.25749206542968756        2.0885229782163783E-005   3.2751419272725180E-005   3.5905151583914829E-005
        3760  0.25817871093750006        2.1784531828883402E-005   3.3329224703226856E-005   3.8448682155189928E-005
        3770  0.25886535644531256        2.2660470875957017E-005   3.3896788109055720E-005   4.0976379547918995E-005
        3780  0.25955200195312506        2.3512294311189841E-005   3.4454352366153351E-005   4.3486309203588647E-005
        3790  0.26023864746093756        2.4339286324837062E-005   3.5002174242237949E-005   4.5976493409982666E-005
        3800  0.26092529296875006        2.5140791642508376E-005   3.5540521802324143E-005   4.8444909594325125E-005
        3810  0.26161193847656256        2.5916174374418510E-005   3.6069673193916962E-005   5.0889496596928652E-005
        3820  0.26229858398437506        2.6664859903546834E-005   3.6589913059437151E-005   5.3308153569631145E-005
        3830  0.26298522949218756        2.7386298015907862E-005   3.7101534504535572E-005   5.5698753925303990E-005
        3840  0.26367187500000006        2.8079960373239565E-005   3.7604835177784679E-005   5.8059142016064769E-005
